GymnastID,Team,HomeAway,Week,Date,MeetID,Event,Score,homeaway_factor_shrunk,homeaway_factor,score_adj
32465,Michigan,H,8,2025-02-23,2025-02-23_Michigan,FX,9.875,0.0453743021616719,0.0453743021616719,9.829625697838328
33057,Michigan,H,5,2025-01-31,2025-01-31_Michigan,FX,9.825,0.0453743021616719,0.0453743021616719,9.779625697838327
33057,Michigan,H,6,2025-02-09,2025-02-09_Michigan,FX,9.825,0.0453743021616719,0.0453743021616719,9.779625697838327
33057,Michigan,A,7,2025-02-15,2025-02-15_Nebraska,FX,9.85,0.0453743021616719,0.0453743021616719,9.85
33057,Michigan,H,8,2025-02-23,2025-02-23_Michigan,FX,9.85,0.0453743021616719,0.0453743021616719,9.804625697838327
33057,Michigan,A,9,2025-03-01,2025-03-01_Maryland,FX,9.85,0.0453743021616719,0.0453743021616719,9.85
33057,Michigan,A,10,2025-03-07,2025-03-07_Alabama,FX,9.85,0.0453743021616719,0.0453743021616719,9.85
33058,Michigan,A,4,2025-01-25,2025-01-25_UCLA,FX,9.825,0.0453743021616719,0.0453743021616719,9.825
33058,Michigan,H,5,2025-01-31,2025-01-31_Michigan,FX,9.85,0.0453743021616719,0.0453743021616719,9.804625697838327
33058,Michigan,H,6,2025-02-09,2025-02-09_Michigan,FX,9.85,0.0453743021616719,0.0453743021616719,9.804625697838327
33058,Michigan,A,7,2025-02-15,2025-02-15_Nebraska,FX,9.9,0.0453743021616719,0.0453743021616719,9.9
33058,Michigan,H,8,2025-02-23,2025-02-23_Michigan,FX,9.8,0.0453743021616719,0.0453743021616719,9.754625697838328
33058,Michigan,A,9,2025-03-01,2025-03-01_Maryland,FX,9.675,0.0453743021616719,0.0453743021616719,9.675
33058,Michigan,A,10,2025-03-07,2025-03-07_Alabama,FX,9.875,0.0453743021616719,0.0453743021616719,9.875
30964,Michigan,A,2,2025-01-10,2025-01-10_Air Force,FX,9.725,0.0453743021616719,0.0453743021616719,9.725
30964,Michigan,A,4,2025-01-25,2025-01-25_UCLA,FX,9.775,0.0453743021616719,0.0453743021616719,9.775
30964,Michigan,H,5,2025-01-31,2025-01-31_Michigan,FX,9.775,0.0453743021616719,0.0453743021616719,9.729625697838328
33061,Michigan,A,1,2025-01-05,2025-01-05_Denver,FX,9.7,0.0453743021616719,0.0453743021616719,9.7
33061,Michigan,A,2,2025-01-10,2025-01-10_Air Force,FX,9.825,0.0453743021616719,0.0453743021616719,9.825
33061,Michigan,A,3,2025-01-17,2025-01-17_Arizona,FX,9.8,0.0453743021616719,0.0453743021616719,9.8
33061,Michigan,A,4,2025-01-25,2025-01-25_UCLA,FX,9.6,0.0453743021616719,0.0453743021616719,9.6
33061,Michigan,H,6,2025-02-09,2025-02-09_Michigan,FX,9.85,0.0453743021616719,0.0453743021616719,9.804625697838327
33061,Michigan,A,7,2025-02-15,2025-02-15_Nebraska,FX,9.825,0.0453743021616719,0.0453743021616719,9.825
33061,Michigan,H,8,2025-02-23,2025-02-23_Michigan,FX,9.85,0.0453743021616719,0.0453743021616719,9.804625697838327
33061,Michigan,A,9,2025-03-01,2025-03-01_Maryland,FX,9.85,0.0453743021616719,0.0453743021616719,9.85
33061,Michigan,A,10,2025-03-07,2025-03-07_Alabama,FX,9.8,0.0453743021616719,0.0453743021616719,9.8
33062,Michigan,A,1,2025-01-05,2025-01-05_Denver,FX,9.8,0.0453743021616719,0.0453743021616719,9.8
33062,Michigan,A,2,2025-01-10,2025-01-10_Air Force,FX,9.9,0.0453743021616719,0.0453743021616719,9.9
33062,Michigan,A,3,2025-01-17,2025-01-17_Arizona,FX,9.8,0.0453743021616719,0.0453743021616719,9.8
33062,Michigan,A,4,2025-01-25,2025-01-25_UCLA,FX,9.775,0.0453743021616719,0.0453743021616719,9.775
33062,Michigan,H,5,2025-01-31,2025-01-31_Michigan,FX,9.85,0.0453743021616719,0.0453743021616719,9.804625697838327
33062,Michigan,H,6,2025-02-09,2025-02-09_Michigan,FX,9.85,0.0453743021616719,0.0453743021616719,9.804625697838327
33062,Michigan,A,7,2025-02-15,2025-02-15_Nebraska,FX,9.85,0.0453743021616719,0.0453743021616719,9.85
33062,Michigan,H,8,2025-02-23,2025-02-23_Michigan,FX,9.9,0.0453743021616719,0.0453743021616719,9.854625697838328
33062,Michigan,A,9,2025-03-01,2025-03-01_Maryland,FX,9.9,0.0453743021616719,0.0453743021616719,9.9
33062,Michigan,A,10,2025-03-07,2025-03-07_Alabama,FX,9.925,0.0453743021616719,0.0453743021616719,9.925
33063,Michigan,A,9,2025-03-01,2025-03-01_Maryland,FX,9.75,0.0453743021616719,0.0453743021616719,9.75
33063,Michigan,A,10,2025-03-07,2025-03-07_Alabama,FX,9.85,0.0453743021616719,0.0453743021616719,9.85
31952,Michigan,A,1,2025-01-05,2025-01-05_Denver,FX,9.55,0.0453743021616719,0.0453743021616719,9.55
31952,Michigan,A,2,2025-01-10,2025-01-10_Air Force,FX,9.85,0.0453743021616719,0.0453743021616719,9.85
31952,Michigan,A,3,2025-01-17,2025-01-17_Arizona,FX,9.775,0.0453743021616719,0.0453743021616719,9.775
32467,Michigan,A,1,2025-01-05,2025-01-05_Denver,FX,8.775,0.0453743021616719,0.0453743021616719,8.775
32467,Michigan,A,3,2025-01-17,2025-01-17_Arizona,FX,9.775,0.0453743021616719,0.0453743021616719,9.775
31953,Michigan State,A,2,2025-01-10,2025-01-10_Air Force,FX,9.7,0.0210116424594528,0.0210116424594528,9.7
31953,Michigan State,H,3,2025-01-17,2025-01-17_Michigan State,FX,9.9,0.0210116424594528,0.0210116424594528,9.878988357540548
31953,Michigan State,A,4,2025-01-24,2025-01-24_Air Force,FX,9.825,0.0210116424594528,0.0210116424594528,9.825
31953,Michigan State,A,5,2025-02-01,2025-02-01_Minnesota,FX,9.775,0.0210116424594528,0.0210116424594528,9.775
31953,Michigan State,H,6,2025-02-08,2025-02-08_Michigan State,FX,9.825,0.0210116424594528,0.0210116424594528,9.803988357540547
31953,Michigan State,A,7,2025-02-15,2025-02-15_Nebraska,FX,9.75,0.0210116424594528,0.0210116424594528,9.75
31953,Michigan State,A,9,2025-03-02,2025-03-02_Ball State,FX,9.4,0.0210116424594528,0.0210116424594528,9.4
31953,Michigan State,A,10,2025-03-09,2025-03-09_Denver,FX,9.675,0.0210116424594528,0.0210116424594528,9.675
30968,Michigan State,H,1,2025-01-04,2025-01-04_Michigan State,FX,9.85,0.0210116424594528,0.0210116424594528,9.828988357540547
30968,Michigan State,A,2,2025-01-10,2025-01-10_Air Force,FX,9.775,0.0210116424594528,0.0210116424594528,9.775
30968,Michigan State,H,3,2025-01-17,2025-01-17_Michigan State,FX,9.875,0.0210116424594528,0.0210116424594528,9.853988357540548
30968,Michigan State,A,4,2025-01-24,2025-01-24_Air Force,FX,9.6,0.0210116424594528,0.0210116424594528,9.6
30968,Michigan State,A,5,2025-02-01,2025-02-01_Minnesota,FX,9.85,0.0210116424594528,0.0210116424594528,9.85
30968,Michigan State,H,6,2025-02-08,2025-02-08_Michigan State,FX,9.85,0.0210116424594528,0.0210116424594528,9.828988357540547
30968,Michigan State,A,7,2025-02-15,2025-02-15_Nebraska,FX,9.85,0.0210116424594528,0.0210116424594528,9.85
30968,Michigan State,H,8,2025-02-22,2025-02-22_Michigan State,FX,9.9,0.0210116424594528,0.0210116424594528,9.878988357540548
30968,Michigan State,A,9,2025-03-02,2025-03-02_Ball State,FX,9.875,0.0210116424594528,0.0210116424594528,9.875
30968,Michigan State,A,10,2025-03-09,2025-03-09_Denver,FX,9.85,0.0210116424594528,0.0210116424594528,9.85
30970,Michigan State,H,1,2025-01-04,2025-01-04_Michigan State,FX,9.8,0.0210116424594528,0.0210116424594528,9.778988357540548
30970,Michigan State,A,2,2025-01-10,2025-01-10_Air Force,FX,8.3,0.0210116424594528,0.0210116424594528,8.3
32469,Michigan State,A,7,2025-02-15,2025-02-15_Nebraska,FX,9.825,0.0210116424594528,0.0210116424594528,9.825
32469,Michigan State,H,8,2025-02-22,2025-02-22_Michigan State,FX,9.85,0.0210116424594528,0.0210116424594528,9.828988357540547
32470,Michigan State,H,8,2025-02-22,2025-02-22_Michigan State,FX,9.575,0.0210116424594528,0.0210116424594528,9.553988357540547
31382,Michigan State,H,3,2025-01-17,2025-01-17_Michigan State,FX,9.925,0.0210116424594528,0.0210116424594528,9.903988357540548
31382,Michigan State,A,4,2025-01-24,2025-01-24_Air Force,FX,9.9,0.0210116424594528,0.0210116424594528,9.9
31382,Michigan State,A,5,2025-02-01,2025-02-01_Minnesota,FX,9.825,0.0210116424594528,0.0210116424594528,9.825
31382,Michigan State,H,6,2025-02-08,2025-02-08_Michigan State,FX,9.925,0.0210116424594528,0.0210116424594528,9.903988357540548
31382,Michigan State,A,7,2025-02-15,2025-02-15_Nebraska,FX,9.925,0.0210116424594528,0.0210116424594528,9.925
31382,Michigan State,H,8,2025-02-22,2025-02-22_Michigan State,FX,9.925,0.0210116424594528,0.0210116424594528,9.903988357540548
31382,Michigan State,A,9,2025-03-02,2025-03-02_Ball State,FX,9.9,0.0210116424594528,0.0210116424594528,9.9
31382,Michigan State,A,10,2025-03-09,2025-03-09_Denver,FX,9.9,0.0210116424594528,0.0210116424594528,9.9
31955,Michigan State,H,1,2025-01-04,2025-01-04_Michigan State,FX,9.8,0.0210116424594528,0.0210116424594528,9.778988357540548
31955,Michigan State,A,2,2025-01-10,2025-01-10_Air Force,FX,9.75,0.0210116424594528,0.0210116424594528,9.75
31955,Michigan State,H,3,2025-01-17,2025-01-17_Michigan State,FX,9.925,0.0210116424594528,0.0210116424594528,9.903988357540548
31955,Michigan State,A,4,2025-01-24,2025-01-24_Air Force,FX,9.85,0.0210116424594528,0.0210116424594528,9.85
31955,Michigan State,A,5,2025-02-01,2025-02-01_Minnesota,FX,9.9,0.0210116424594528,0.0210116424594528,9.9
31955,Michigan State,H,6,2025-02-08,2025-02-08_Michigan State,FX,9.9,0.0210116424594528,0.0210116424594528,9.878988357540548
31955,Michigan State,A,7,2025-02-15,2025-02-15_Nebraska,FX,9.9,0.0210116424594528,0.0210116424594528,9.9
31955,Michigan State,H,8,2025-02-22,2025-02-22_Michigan State,FX,8.975,0.0210116424594528,0.0210116424594528,8.953988357540547
31955,Michigan State,A,9,2025-03-02,2025-03-02_Ball State,FX,9.9,0.0210116424594528,0.0210116424594528,9.9
31955,Michigan State,A,10,2025-03-09,2025-03-09_Denver,FX,9.825,0.0210116424594528,0.0210116424594528,9.825
31383,Michigan State,H,1,2025-01-04,2025-01-04_Michigan State,FX,9.875,0.0210116424594528,0.0210116424594528,9.853988357540548
31383,Michigan State,A,2,2025-01-10,2025-01-10_Air Force,FX,9.85,0.0210116424594528,0.0210116424594528,9.85
31383,Michigan State,H,3,2025-01-17,2025-01-17_Michigan State,FX,9.875,0.0210116424594528,0.0210116424594528,9.853988357540548
31383,Michigan State,A,4,2025-01-24,2025-01-24_Air Force,FX,9.9,0.0210116424594528,0.0210116424594528,9.9
31383,Michigan State,A,5,2025-02-01,2025-02-01_Minnesota,FX,9.875,0.0210116424594528,0.0210116424594528,9.875
31383,Michigan State,H,6,2025-02-08,2025-02-08_Michigan State,FX,9.875,0.0210116424594528,0.0210116424594528,9.853988357540548
31383,Michigan State,A,7,2025-02-15,2025-02-15_Nebraska,FX,9.9,0.0210116424594528,0.0210116424594528,9.9
31383,Michigan State,H,8,2025-02-22,2025-02-22_Michigan State,FX,9.9,0.0210116424594528,0.0210116424594528,9.878988357540548
31383,Michigan State,A,9,2025-03-02,2025-03-02_Ball State,FX,9.85,0.0210116424594528,0.0210116424594528,9.85
31383,Michigan State,A,10,2025-03-09,2025-03-09_Denver,FX,9.9,0.0210116424594528,0.0210116424594528,9.9
32472,Michigan State,H,1,2025-01-04,2025-01-04_Michigan State,FX,9.825,0.0210116424594528,0.0210116424594528,9.803988357540547
32472,Michigan State,H,3,2025-01-17,2025-01-17_Michigan State,FX,9.875,0.0210116424594528,0.0210116424594528,9.853988357540548
32472,Michigan State,A,4,2025-01-24,2025-01-24_Air Force,FX,9.825,0.0210116424594528,0.0210116424594528,9.825
32472,Michigan State,A,5,2025-02-01,2025-02-01_Minnesota,FX,9.85,0.0210116424594528,0.0210116424594528,9.85
32472,Michigan State,H,6,2025-02-08,2025-02-08_Michigan State,FX,9.775,0.0210116424594528,0.0210116424594528,9.753988357540548
32472,Michigan State,A,9,2025-03-02,2025-03-02_Ball State,FX,9.825,0.0210116424594528,0.0210116424594528,9.825
32472,Michigan State,A,10,2025-03-09,2025-03-09_Denver,FX,9.85,0.0210116424594528,0.0210116424594528,9.85
31956,Michigan State,H,1,2025-01-04,2025-01-04_Michigan State,FX,9.85,0.0210116424594528,0.0210116424594528,9.828988357540547
31956,Michigan State,A,2,2025-01-10,2025-01-10_Air Force,FX,9.825,0.0210116424594528,0.0210116424594528,9.825
33066,Minnesota,H,1,2025-01-04,2025-01-04_Minnesota,FX,9.6,0.0048297810625432,0.0048297810625432,9.595170218937456
32475,Minnesota,H,3,2025-01-18,2025-01-18_Minnesota,FX,9.85,0.0048297810625432,0.0048297810625432,9.845170218937456
32475,Minnesota,A,6,2025-02-08,2025-02-08_Denver,FX,9.875,0.0048297810625432,0.0048297810625432,9.875
32475,Minnesota,A,7,2025-02-16,2025-02-16_Denver,FX,9.9,0.0048297810625432,0.0048297810625432,9.9
32475,Minnesota,H,8,2025-02-22,2025-02-22_Minnesota,FX,9.8,0.0048297810625432,0.0048297810625432,9.795170218937457
32475,Minnesota,A,9,2025-03-01,2025-03-01_Maryland,FX,9.85,0.0048297810625432,0.0048297810625432,9.85
32475,Minnesota,H,10,2025-03-08,2025-03-08_Minnesota,FX,9.9,0.0048297810625432,0.0048297810625432,9.895170218937457
30973,Minnesota,H,1,2025-01-04,2025-01-04_Minnesota,FX,9.825,0.0048297810625432,0.0048297810625432,9.820170218937456
30973,Minnesota,H,3,2025-01-18,2025-01-18_Minnesota,FX,9.925,0.0048297810625432,0.0048297810625432,9.920170218937457
30973,Minnesota,H,5,2025-02-01,2025-02-01_Minnesota,FX,9.925,0.0048297810625432,0.0048297810625432,9.920170218937457
30973,Minnesota,A,6,2025-02-08,2025-02-08_Denver,FX,9.925,0.0048297810625432,0.0048297810625432,9.925
30973,Minnesota,A,7,2025-02-16,2025-02-16_Denver,FX,9.925,0.0048297810625432,0.0048297810625432,9.925
30973,Minnesota,H,8,2025-02-22,2025-02-22_Minnesota,FX,9.925,0.0048297810625432,0.0048297810625432,9.920170218937457
30973,Minnesota,A,9,2025-03-01,2025-03-01_Maryland,FX,9.925,0.0048297810625432,0.0048297810625432,9.925
30973,Minnesota,H,10,2025-03-08,2025-03-08_Minnesota,FX,9.95,0.0048297810625432,0.0048297810625432,9.945170218937456
31385,Minnesota,H,1,2025-01-04,2025-01-04_Minnesota,FX,9.775,0.0048297810625432,0.0048297810625432,9.770170218937457
31385,Minnesota,H,3,2025-01-18,2025-01-18_Minnesota,FX,9.8,0.0048297810625432,0.0048297810625432,9.795170218937457
31385,Minnesota,A,4,2025-01-26,2025-01-26_Arizona State,FX,9.825,0.0048297810625432,0.0048297810625432,9.825
31385,Minnesota,H,5,2025-02-01,2025-02-01_Minnesota,FX,9.825,0.0048297810625432,0.0048297810625432,9.820170218937456
31385,Minnesota,A,6,2025-02-08,2025-02-08_Denver,FX,9.825,0.0048297810625432,0.0048297810625432,9.825
31385,Minnesota,A,7,2025-02-16,2025-02-16_Denver,FX,9.8,0.0048297810625432,0.0048297810625432,9.8
31385,Minnesota,H,8,2025-02-22,2025-02-22_Minnesota,FX,9.825,0.0048297810625432,0.0048297810625432,9.820170218937456
31385,Minnesota,A,9,2025-03-01,2025-03-01_Maryland,FX,9.725,0.0048297810625432,0.0048297810625432,9.725
31385,Minnesota,H,10,2025-03-08,2025-03-08_Minnesota,FX,9.875,0.0048297810625432,0.0048297810625432,9.870170218937456
31958,Minnesota,H,1,2025-01-04,2025-01-04_Minnesota,FX,4.95,0.0048297810625432,0.0048297810625432,4.945170218937457
31958,Minnesota,A,4,2025-01-26,2025-01-26_Arizona State,FX,9.925,0.0048297810625432,0.0048297810625432,9.925
31958,Minnesota,H,5,2025-02-01,2025-02-01_Minnesota,FX,9.8,0.0048297810625432,0.0048297810625432,9.795170218937457
30975,Minnesota,H,3,2025-01-18,2025-01-18_Minnesota,FX,9.875,0.0048297810625432,0.0048297810625432,9.870170218937456
30975,Minnesota,A,4,2025-01-26,2025-01-26_Arizona State,FX,9.9,0.0048297810625432,0.0048297810625432,9.9
30975,Minnesota,H,5,2025-02-01,2025-02-01_Minnesota,FX,9.85,0.0048297810625432,0.0048297810625432,9.845170218937456
30975,Minnesota,A,6,2025-02-08,2025-02-08_Denver,FX,9.825,0.0048297810625432,0.0048297810625432,9.825
30975,Minnesota,A,7,2025-02-16,2025-02-16_Denver,FX,9.9,0.0048297810625432,0.0048297810625432,9.9
30975,Minnesota,H,8,2025-02-22,2025-02-22_Minnesota,FX,9.9,0.0048297810625432,0.0048297810625432,9.895170218937457
30975,Minnesota,A,9,2025-03-01,2025-03-01_Maryland,FX,9.9,0.0048297810625432,0.0048297810625432,9.9
30975,Minnesota,H,10,2025-03-08,2025-03-08_Minnesota,FX,9.85,0.0048297810625432,0.0048297810625432,9.845170218937456
32477,Minnesota,A,4,2025-01-26,2025-01-26_Arizona State,FX,9.85,0.0048297810625432,0.0048297810625432,9.85
31386,Minnesota,H,1,2025-01-04,2025-01-04_Minnesota,FX,9.7,0.0048297810625432,0.0048297810625432,9.695170218937456
31386,Minnesota,H,3,2025-01-18,2025-01-18_Minnesota,FX,9.8,0.0048297810625432,0.0048297810625432,9.795170218937457
31386,Minnesota,A,4,2025-01-26,2025-01-26_Arizona State,FX,9.9,0.0048297810625432,0.0048297810625432,9.9
31386,Minnesota,H,5,2025-02-01,2025-02-01_Minnesota,FX,9.825,0.0048297810625432,0.0048297810625432,9.820170218937456
31386,Minnesota,A,6,2025-02-08,2025-02-08_Denver,FX,9.85,0.0048297810625432,0.0048297810625432,9.85
31386,Minnesota,A,7,2025-02-16,2025-02-16_Denver,FX,9.875,0.0048297810625432,0.0048297810625432,9.875
31386,Minnesota,H,8,2025-02-22,2025-02-22_Minnesota,FX,9.875,0.0048297810625432,0.0048297810625432,9.870170218937456
31386,Minnesota,A,9,2025-03-01,2025-03-01_Maryland,FX,9.875,0.0048297810625432,0.0048297810625432,9.875
31386,Minnesota,H,10,2025-03-08,2025-03-08_Minnesota,FX,9.85,0.0048297810625432,0.0048297810625432,9.845170218937456
31960,Minnesota,H,1,2025-01-04,2025-01-04_Minnesota,FX,9.15,0.0048297810625432,0.0048297810625432,9.145170218937457
31961,Minnesota,H,3,2025-01-18,2025-01-18_Minnesota,FX,9.725,0.0048297810625432,0.0048297810625432,9.720170218937456
31961,Minnesota,A,4,2025-01-26,2025-01-26_Arizona State,FX,9.9,0.0048297810625432,0.0048297810625432,9.9
31961,Minnesota,H,5,2025-02-01,2025-02-01_Minnesota,FX,9.875,0.0048297810625432,0.0048297810625432,9.870170218937456
31961,Minnesota,A,6,2025-02-08,2025-02-08_Denver,FX,9.825,0.0048297810625432,0.0048297810625432,9.825
31961,Minnesota,A,7,2025-02-16,2025-02-16_Denver,FX,9.85,0.0048297810625432,0.0048297810625432,9.85
31961,Minnesota,H,8,2025-02-22,2025-02-22_Minnesota,FX,9.8,0.0048297810625432,0.0048297810625432,9.795170218937457
31961,Minnesota,A,9,2025-03-01,2025-03-01_Maryland,FX,9.8,0.0048297810625432,0.0048297810625432,9.8
32480,Minnesota,H,10,2025-03-08,2025-03-08_Minnesota,FX,9.875,0.0048297810625432,0.0048297810625432,9.870170218937456
31389,Missouri,H,1,2025-01-03,2025-01-03_Missouri,FX,9.85,0.0209315709023074,0.0209315709023074,9.829068429097692
31389,Missouri,A,3,2025-01-17,2025-01-17_Arizona,FX,8.975,0.0209315709023074,0.0209315709023074,8.975
31389,Missouri,H,4,2025-01-26,2025-01-26_Missouri,FX,9.925,0.0209315709023074,0.0209315709023074,9.904068429097693
31389,Missouri,A,5,2025-01-31,2025-01-31_Air Force,FX,9.825,0.0209315709023074,0.0209315709023074,9.825
31389,Missouri,A,6,2025-02-09,2025-02-09_Air Force,FX,9.925,0.0209315709023074,0.0209315709023074,9.925
31389,Missouri,A,7,2025-02-14,2025-02-14_Arizona,FX,9.95,0.0209315709023074,0.0209315709023074,9.95
31389,Missouri,H,8,2025-02-21,2025-02-21_Missouri,FX,9.95,0.0209315709023074,0.0209315709023074,9.929068429097692
31389,Missouri,A,9,2025-02-28,2025-02-28_Arkansas,FX,9.9,0.0209315709023074,0.0209315709023074,9.9
31389,Missouri,H,10,2025-03-09,2025-03-09_Missouri,FX,9.975,0.0209315709023074,0.0209315709023074,9.954068429097692
32482,Missouri,H,1,2025-01-03,2025-01-03_Missouri,FX,9.825,0.0209315709023074,0.0209315709023074,9.804068429097692
32482,Missouri,A,2,2025-01-12,2025-01-12_Ball State,FX,9.925,0.0209315709023074,0.0209315709023074,9.925
32482,Missouri,A,3,2025-01-17,2025-01-17_Arizona,FX,9.75,0.0209315709023074,0.0209315709023074,9.75
32482,Missouri,H,4,2025-01-26,2025-01-26_Missouri,FX,9.85,0.0209315709023074,0.0209315709023074,9.829068429097692
32482,Missouri,A,5,2025-01-31,2025-01-31_Air Force,FX,9.875,0.0209315709023074,0.0209315709023074,9.875
32482,Missouri,A,6,2025-02-09,2025-02-09_Air Force,FX,9.875,0.0209315709023074,0.0209315709023074,9.875
32482,Missouri,A,7,2025-02-14,2025-02-14_Arizona,FX,10.0,0.0209315709023074,0.0209315709023074,10.0
32482,Missouri,H,8,2025-02-21,2025-02-21_Missouri,FX,9.925,0.0209315709023074,0.0209315709023074,9.904068429097693
32482,Missouri,A,9,2025-02-28,2025-02-28_Arkansas,FX,9.925,0.0209315709023074,0.0209315709023074,9.925
32482,Missouri,H,10,2025-03-09,2025-03-09_Missouri,FX,9.925,0.0209315709023074,0.0209315709023074,9.904068429097693
32483,Missouri,H,1,2025-01-03,2025-01-03_Missouri,FX,9.85,0.0209315709023074,0.0209315709023074,9.829068429097692
32483,Missouri,A,2,2025-01-12,2025-01-12_Ball State,FX,9.9,0.0209315709023074,0.0209315709023074,9.9
32483,Missouri,A,3,2025-01-17,2025-01-17_Arizona,FX,9.875,0.0209315709023074,0.0209315709023074,9.875
32483,Missouri,H,4,2025-01-26,2025-01-26_Missouri,FX,9.85,0.0209315709023074,0.0209315709023074,9.829068429097692
32483,Missouri,A,5,2025-01-31,2025-01-31_Air Force,FX,9.825,0.0209315709023074,0.0209315709023074,9.825
32483,Missouri,A,6,2025-02-09,2025-02-09_Air Force,FX,9.85,0.0209315709023074,0.0209315709023074,9.85
32483,Missouri,H,8,2025-02-21,2025-02-21_Missouri,FX,9.85,0.0209315709023074,0.0209315709023074,9.829068429097692
32483,Missouri,A,9,2025-02-28,2025-02-28_Arkansas,FX,9.925,0.0209315709023074,0.0209315709023074,9.925
32483,Missouri,H,10,2025-03-09,2025-03-09_Missouri,FX,9.925,0.0209315709023074,0.0209315709023074,9.904068429097693
33074,Missouri,H,1,2025-01-03,2025-01-03_Missouri,FX,9.825,0.0209315709023074,0.0209315709023074,9.804068429097692
33074,Missouri,A,2,2025-01-12,2025-01-12_Ball State,FX,9.825,0.0209315709023074,0.0209315709023074,9.825
33074,Missouri,A,3,2025-01-17,2025-01-17_Arizona,FX,9.875,0.0209315709023074,0.0209315709023074,9.875
33074,Missouri,A,7,2025-02-14,2025-02-14_Arizona,FX,9.925,0.0209315709023074,0.0209315709023074,9.925
33074,Missouri,H,8,2025-02-21,2025-02-21_Missouri,FX,9.85,0.0209315709023074,0.0209315709023074,9.829068429097692
32484,Missouri,H,1,2025-01-03,2025-01-03_Missouri,FX,9.8,0.0209315709023074,0.0209315709023074,9.779068429097693
32484,Missouri,A,2,2025-01-12,2025-01-12_Ball State,FX,9.825,0.0209315709023074,0.0209315709023074,9.825
32484,Missouri,H,4,2025-01-26,2025-01-26_Missouri,FX,9.85,0.0209315709023074,0.0209315709023074,9.829068429097692
32484,Missouri,A,5,2025-01-31,2025-01-31_Air Force,FX,9.85,0.0209315709023074,0.0209315709023074,9.85
32484,Missouri,A,6,2025-02-09,2025-02-09_Air Force,FX,9.85,0.0209315709023074,0.0209315709023074,9.85
32484,Missouri,A,7,2025-02-14,2025-02-14_Arizona,FX,9.85,0.0209315709023074,0.0209315709023074,9.85
32484,Missouri,A,9,2025-02-28,2025-02-28_Arkansas,FX,9.9,0.0209315709023074,0.0209315709023074,9.9
32484,Missouri,H,10,2025-03-09,2025-03-09_Missouri,FX,9.925,0.0209315709023074,0.0209315709023074,9.904068429097693
31393,Missouri,H,1,2025-01-03,2025-01-03_Missouri,FX,9.85,0.0209315709023074,0.0209315709023074,9.829068429097692
31393,Missouri,A,2,2025-01-12,2025-01-12_Ball State,FX,9.925,0.0209315709023074,0.0209315709023074,9.925
31393,Missouri,A,3,2025-01-17,2025-01-17_Arizona,FX,9.775,0.0209315709023074,0.0209315709023074,9.775
31393,Missouri,H,4,2025-01-26,2025-01-26_Missouri,FX,9.925,0.0209315709023074,0.0209315709023074,9.904068429097693
31393,Missouri,A,5,2025-01-31,2025-01-31_Air Force,FX,9.9,0.0209315709023074,0.0209315709023074,9.9
31393,Missouri,A,6,2025-02-09,2025-02-09_Air Force,FX,9.95,0.0209315709023074,0.0209315709023074,9.95
31393,Missouri,A,7,2025-02-14,2025-02-14_Arizona,FX,9.95,0.0209315709023074,0.0209315709023074,9.95
31393,Missouri,A,9,2025-02-28,2025-02-28_Arkansas,FX,9.9,0.0209315709023074,0.0209315709023074,9.9
31393,Missouri,H,10,2025-03-09,2025-03-09_Missouri,FX,9.95,0.0209315709023074,0.0209315709023074,9.929068429097692
33077,Missouri,H,8,2025-02-21,2025-02-21_Missouri,FX,9.9,0.0209315709023074,0.0209315709023074,9.879068429097693
31512,Missouri,A,2,2025-01-12,2025-01-12_Ball State,FX,9.875,0.0209315709023074,0.0209315709023074,9.875
31512,Missouri,A,3,2025-01-17,2025-01-17_Arizona,FX,9.825,0.0209315709023074,0.0209315709023074,9.825
31512,Missouri,H,4,2025-01-26,2025-01-26_Missouri,FX,9.875,0.0209315709023074,0.0209315709023074,9.854068429097692
31512,Missouri,A,5,2025-01-31,2025-01-31_Air Force,FX,9.875,0.0209315709023074,0.0209315709023074,9.875
31512,Missouri,A,6,2025-02-09,2025-02-09_Air Force,FX,9.875,0.0209315709023074,0.0209315709023074,9.875
31512,Missouri,A,7,2025-02-14,2025-02-14_Arizona,FX,9.9,0.0209315709023074,0.0209315709023074,9.9
31512,Missouri,H,8,2025-02-21,2025-02-21_Missouri,FX,9.925,0.0209315709023074,0.0209315709023074,9.904068429097693
31512,Missouri,A,9,2025-02-28,2025-02-28_Arkansas,FX,9.875,0.0209315709023074,0.0209315709023074,9.875
31512,Missouri,H,10,2025-03-09,2025-03-09_Missouri,FX,9.75,0.0209315709023074,0.0209315709023074,9.729068429097692
32752,Nebraska,A,3,2025-01-18,2025-01-18_Illinois,FX,9.75,0.0401550104084531,0.0401550104084531,9.75
32752,Nebraska,H,4,2025-01-26,2025-01-26_Nebraska,FX,9.75,0.0401550104084531,0.0401550104084531,9.709844989591547
32752,Nebraska,H,5,2025-02-01,2025-02-01_Nebraska,FX,9.8,0.0401550104084531,0.0401550104084531,9.759844989591548
32752,Nebraska,A,6,2025-02-09,2025-02-09_Air Force,FX,9.725,0.0401550104084531,0.0401550104084531,9.725
32752,Nebraska,H,7,2025-02-15,2025-02-15_Nebraska,FX,9.675,0.0401550104084531,0.0401550104084531,9.634844989591548
32752,Nebraska,A,8,2025-02-22,2025-02-22_Illinois,FX,9.75,0.0401550104084531,0.0401550104084531,9.75
